-0.014215931775427975 0.999469729625742
0.05994893515950862 0.9767887090012092
0.27815975249012825 0.9407795571690133
0.2447675574201224 0.9787806281207208
0.27815975249012825 0.9407795571690133
0.36484279272679365 0.9809207077480113
0.31608157577155327 1.0198118722228806
0.2447675574201224 0.9787806281207208

